1529389774;total;233.53;930.14;1163.67;466;117;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529389774;eth0;53612.00;7608.00;61220.00;3804;26806;64.00;64.00;128.00;32;32;0.00;0.00;0;0
1529389774;total;53612.00;7608.00;61220.00;3804;26806;64.00;64.00;128.00;32;32;0.00;0.00;0;0
1529389775;eth0;233.53;838.32;1071.86;420;117;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529389775;total;233.53;838.32;1071.86;420;117;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529389775;eth0;468.00;1220.00;1688.00;610;234;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529389775;total;468.00;1220.00;1688.00;610;234;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529389776;eth0;233.53;1021.96;1255.49;512;117;2.00;13.97;15.97;7;1;0.00;0.00;0;0
1529389776;total;233.53;1021.96;1255.49;512;117;2.00;13.97;15.97;7;1;0.00;0.00;0;0
1529389776;eth0;1280.00;8356.00;9636.00;4178;640;12.00;28.00;40.00;14;6;0.00;0.00;0;0
1529389776;total;1280.00;8356.00;9636.00;4178;640;12.00;28.00;40.00;14;6;0.00;0.00;0;0
1529389777;eth0;548.90;966.07;1514.97;484;275;5.99;11.98;17.96;6;3;0.00;0.00;0;0
1529389777;total;548.90;966.07;1514.97;484;275;5.99;11.98;17.96;6;3;0.00;0.00;0;0
1529389777;eth0;1182.00;4282.00;5464.00;2141;591;10.00;24.00;34.00;12;5;0.00;0.00;0;0
1529389777;total;1182.00;4282.00;5464.00;2141;591;10.00;24.00;34.00;12;5;0.00;0.00;0;0
1529389778;eth0;5047.90;6626.75;11674.65;3320;2529;7.98;23.95;31.94;12;4;0.00;0.00;0;0
1529389778;total;5047.90;6626.75;11674.65;3320;2529;7.98;23.95;31.94;12;4;0.00;0.00;0;0
1529389778;eth0;4606.00;5514.00;10120.00;2757;2303;14.00;30.00;44.00;15;7;0.00;0.00;0;0
1529389778;total;4606.00;5514.00;10120.00;2757;2303;14.00;30.00;44.00;15;7;0.00;0.00;0;0
1529389779;eth0;233.53;746.51;980.04;374;117;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529389779;total;233.53;746.51;980.04;374;117;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529389779;eth0;468.00;1128.00;1596.00;564;234;4.00;8.00;12.00;4;2;0.00;0.00;0;0
1529389779;total;468.00;1128.00;1596.00;564;234;4.00;8.00;12.00;4;2;0.00;0.00;0;0
1529389780;eth0;233.53;838.32;1071.86;420;117;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529389780;total;233.53;838.32;1071.86;420;117;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529389780;eth0;1182.00;4466.00;5648.00;2233;591;10.00;28.00;38.00;14;5;0.00;0.00;0;0
1529389780;total;1182.00;4466.00;5648.00;2233;591;10.00;28.00;38.00;14;5;0.00;0.00;0;0
1529389781;eth0;888.22;1776.45;2664.67;890;445;7.98;13.97;21.96;7;4;0.00;0.00;0;0
1529389781;total;888.22;1776.45;2664.67;890;445;7.98;13.97;21.96;7;4;0.00;0.00;0;0
1529389781;eth0;738.00;1724.00;2462.00;862;369;6.00;16.00;22.00;8;3;0.00;0.00;0;0
1529389781;total;738.00;1724.00;2462.00;862;369;6.00;16.00;22.00;8;3;0.00;0.00;0;0
1529389782;eth0;888.22;2235.53;3123.75;1120;445;7.98;23.95;31.94;12;4;0.00;0.00;0;0
1529389782;total;888.22;2235.53;3123.75;1120;445;7.98;23.95;31.94;12;4;0.00;0.00;0;0
1529389782;eth0;1404.00;9218.00;10622.00;4609;702;16.00;28.00;44.00;14;8;0.00;0.00;0;0
1529389782;total;1404.00;9218.00;10622.00;4609;702;16.00;28.00;44.00;14;8;0.00;0.00;0;0
1529389783;eth0;233.53;746.51;980.04;374;117;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529389783;total;233.53;746.51;980.04;374;117;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529389783;eth0;1182.00;4374.00;5556.00;2187;591;10.00;26.00;36.00;13;5;0.00;0.00;0;0
1529389783;total;1182.00;4374.00;5556.00;2187;591;10.00;26.00;36.00;13;5;0.00;0.00;0;0
1529389784;eth0;233.53;1205.59;1439.12;604;117;2.00;17.96;19.96;9;1;0.00;0.00;0;0
1529389784;total;233.53;1205.59;1439.12;604;117;2.00;17.96;19.96;9;1;0.00;0.00;0;0
1529389784;eth0;1380.00;2340.00;3720.00;1170;690;12.00;26.00;38.00;13;6;0.00;0.00;0;0
1529389784;total;1380.00;2340.00;3720.00;1170;690;12.00;26.00;38.00;13;6;0.00;0.00;0;0
1529389785;eth0;1143.71;1680.64;2824.35;842;573;9.98;19.96;29.94;10;5;0.00;0.00;0;0
1529389785;total;1143.71;1680.64;2824.35;842;573;9.98;19.96;29.94;10;5;0.00;0.00;0;0
1529389785;eth0;468.00;1312.00;1780.00;656;234;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529389785;total;468.00;1312.00;1780.00;656;234;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529389786;eth0;2528.94;5950.10;8479.04;2981;1267;15.97;35.93;51.90;18;8;0.00;0.00;0;0
1529389786;total;2528.94;5950.10;8479.04;2981;1267;15.97;35.93;51.90;18;8;0.00;0.00;0;0
1529389786;eth0;1994.00;10072.00;12066.00;5036;997;18.00;30.00;48.00;15;9;0.00;0.00;0;0
1529389786;total;1994.00;10072.00;12066.00;5036;997;18.00;30.00;48.00;15;9;0.00;0.00;0;0
1529389787;eth0;233.53;654.69;888.22;328;117;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529389787;total;233.53;654.69;888.22;328;117;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529389787;eth0;468.00;1654.00;2122.00;827;234;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529389787;total;468.00;1654.00;2122.00;827;234;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529389788;eth0;233.53;838.32;1071.86;420;117;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529389788;total;233.53;838.32;1071.86;420;117;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529389788;eth0;468.00;1220.00;1688.00;610;234;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529389788;total;468.00;1220.00;1688.00;610;234;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529389789;eth0;1085.83;1934.13;3019.96;969;544;7.98;13.97;21.96;7;4;0.00;0.00;0;0
1529389789;total;1085.83;1934.13;3019.96;969;544;7.98;13.97;21.96;7;4;0.00;0.00;0;0
1529389789;eth0;2084.00;4692.00;6776.00;2346;1042;18.00;40.00;58.00;20;9;0.00;0.00;0;0
1529389789;total;2084.00;4692.00;6776.00;2346;1042;18.00;40.00;58.00;20;9;0.00;0.00;0;0
1529389790;eth0;1043.91;1676.65;2720.56;840;523;7.98;21.96;29.94;11;4;0.00;0.00;0;0
1529389790;total;1043.91;1676.65;2720.56;840;523;7.98;21.96;29.94;11;4;0.00;0.00;0;0
1529389790;eth0;2896.00;1904.00;4800.00;952;1448;14.00;22.00;36.00;11;7;0.00;0.00;0;0
1529389790;total;2896.00;1904.00;4800.00;952;1448;14.00;22.00;36.00;11;7;0.00;0.00;0;0
1529389791;eth0;1570.86;5504.99;7075.85;2758;787;13.97;27.94;41.92;14;7;0.00;0.00;0;0
1529389791;total;1570.86;5504.99;7075.85;2758;787;13.97;27.94;41.92;14;7;0.00;0.00;0;0
1529389791;eth0;1080.00;2172.00;3252.00;1086;540;10.00;26.00;36.00;13;5;0.00;0.00;0;0
1529389791;total;1080.00;2172.00;3252.00;1086;540;10.00;26.00;36.00;13;5;0.00;0.00;0;0
1529389792;eth0;5493.01;5239.52;10732.54;2625;2752;21.96;41.92;63.87;21;11;0.00;0.00;0;0
1529389792;total;5493.01;5239.52;10732.54;2625;2752;21.96;41.92;63.87;21;11;0.00;0.00;0;0
1529389792;eth0;1162.00;2862.00;4024.00;1431;581;10.00;24.00;34.00;12;5;0.00;0.00;0;0
1529389792;total;1162.00;2862.00;4024.00;1431;581;10.00;24.00;34.00;12;5;0.00;0.00;0;0
1529389793;eth0;233.53;930.14;1163.67;466;117;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529389793;total;233.53;930.14;1163.67;466;117;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529389793;eth0;924.00;2056.00;2980.00;1028;462;8.00;24.00;32.00;12;4;0.00;0.00;0;0
1529389793;total;924.00;2056.00;2980.00;1028;462;8.00;24.00;32.00;12;4;0.00;0.00;0;0
1529389794;eth0;461.08;1209.58;1670.66;606;231;3.99;15.97;19.96;8;2;0.00;0.00;0;0
1529389794;total;461.08;1209.58;1670.66;606;231;3.99;15.97;19.96;8;2;0.00;0.00;0;0
1529389794;eth0;1152.00;1976.00;3128.00;988;576;10.00;22.00;32.00;11;5;0.00;0.00;0;0
1529389794;total;1152.00;1976.00;3128.00;988;576;10.00;22.00;32.00;11;5;0.00;0.00;0;0
1529389795;eth0;1858.28;3405.19;5263.47;1706;931;13.97;27.94;41.92;14;7;0.00;0.00;0;0
1529389795;total;1858.28;3405.19;5263.47;1706;931;13.97;27.94;41.92;14;7;0.00;0.00;0;0
1529389795;eth0;706.00;2554.00;3260.00;1277;353;6.00;16.00;22.00;8;3;0.00;0.00;0;0
1529389795;total;706.00;2554.00;3260.00;1277;353;6.00;16.00;22.00;8;3;0.00;0.00;0;0
1529389796;eth0;233.53;930.14;1163.67;466;117;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529389796;total;233.53;930.14;1163.67;466;117;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529389796;eth0;1280.00;8080.00;9360.00;4040;640;12.00;22.00;34.00;11;6;0.00;0.00;0;0
1529389796;total;1280.00;8080.00;9360.00;4040;640;12.00;22.00;34.00;11;6;0.00;0.00;0;0
1529389797;eth0;233.53;654.69;888.22;328;117;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529389797;total;233.53;654.69;888.22;328;117;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529389797;eth0;1632.00;9222.00;10854.00;4611;816;18.00;26.00;44.00;13;9;0.00;0.00;0;0
1529389797;total;1632.00;9222.00;10854.00;4611;816;18.00;26.00;44.00;13;9;0.00;0.00;0;0
1529389798;eth0;1179.64;3465.07;4644.71;1736;591;9.98;27.94;37.92;14;5;0.00;0.00;0;0
1529389798;total;1179.64;3465.07;4644.71;1736;591;9.98;27.94;37.92;14;5;0.00;0.00;0;0
1529389798;eth0;1438.00;3142.00;4580.00;1571;719;12.00;28.00;40.00;14;6;0.00;0.00;0;0
1529389798;total;1438.00;3142.00;4580.00;1571;719;12.00;28.00;40.00;14;6;0.00;0.00;0;0
1529389799;eth0;461.08;934.13;1395.21;468;231;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529389799;total;461.08;934.13;1395.21;468;231;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529389799;eth0;2948.00;2080.00;5028.00;1040;1474;12.00;24.00;36.00;12;6;0.00;0.00;0;0
1529389799;total;2948.00;2080.00;5028.00;1040;1474;12.00;24.00;36.00;12;6;0.00;0.00;0;0
1529389800;eth0;233.53;930.14;1163.67;466;117;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529389800;total;233.53;930.14;1163.67;466;117;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1529389800;eth0;13400.00;1932.00;15332.00;966;6700;16.00;22.00;38.00;11;8;0.00;0.00;0;0
1529389800;total;13400.00;1932.00;15332.00;966;6700;16.00;22.00;38.00;11;8;0.00;0.00;0;0
1529389801;eth0;1363.27;3752.50;5115.77;1880;683;11.98;21.96;33.93;11;6;0.00;0.00;0;0
1529389801;total;1363.27;3752.50;5115.77;1880;683;11.98;21.96;33.93;11;6;0.00;0.00;0;0
1529389801;eth0;706.00;2118.00;2824.00;1059;353;6.00;12.00;18.00;6;3;0.00;0.00;0;0
1529389801;total;706.00;2118.00;2824.00;1059;353;6.00;12.00;18.00;6;3;0.00;0.00;0;0
1529389802;eth0;1043.91;2167.66;3211.58;1086;523;9.98;21.96;31.94;11;5;0.00;0.00;0;0
1529389802;total;1043.91;2167.66;3211.58;1086;523;9.98;21.96;31.94;11;5;0.00;0.00;0;0
1529389802;eth0;468.00;1312.00;1780.00;656;234;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529389802;total;468.00;1312.00;1780.00;656;234;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529389803;eth0;1459.08;5373.25;6832.34;2692;731;15.97;19.96;35.93;10;8;0.00;0.00;0;0
1529389803;total;1459.08;5373.25;6832.34;2692;731;15.97;19.96;35.93;10;8;0.00;0.00;0;0
1529389803;eth0;6874.00;734138.00;741012.00;367069;3437;84.00;514.00;598.00;257;42;0.00;0.00;0;0
1529389803;total;6874.00;734138.00;741012.00;367069;3437;84.00;514.00;598.00;257;42;0.00;0.00;0;0
1529389804;eth0;286241.53;11561326.00;11847567.00;5792224;143407;3652.69;7744.51;11397.21;3880;1830;0.00;0.00;0;0
1529389804;total;286241.53;11561326.00;11847567.00;5792224;143407;3652.69;7744.51;11397.21;3880;1830;0.00;0.00;0;0
1529389804;eth0;315826.00;12203210.00;12519036.00;6101605;157913;4046.00;8148.00;12194.00;4074;2023;0.00;0.00;0;0
1529389804;total;315826.00;12203210.00;12519036.00;6101605;157913;4046.00;8148.00;12194.00;4074;2023;0.00;0.00;0;0
1529389805;eth0;316748.50;12177394.00;12494142.00;6100874;158691;4059.88;8125.75;12185.63;4071;2034;0.00;0.00;0;0
1529389805;total;316748.50;12177394.00;12494142.00;6100874;158691;4059.88;8125.75;12185.63;4071;2034;0.00;0.00;0;0
1529389805;eth0;316992.00;12200694.00;12517686.00;6100347;158496;4062.00;8152.00;12214.00;4076;2031;0.00;0.00;0;0
1529389805;total;316992.00;12200694.00;12517686.00;6100347;158496;4062.00;8152.00;12214.00;4076;2031;0.00;0.00;0;0
1529389806;eth0;301802.41;12105629.00;12407431.00;6064920;151203;3868.26;8079.84;11948.10;4048;1938;0.00;0.00;0;0
1529389806;total;301802.41;12105629.00;12407431.00;6064920;151203;3868.26;8079.84;11948.10;4048;1938;0.00;0.00;0;0
1529389809;eth0;64731.55;3077767.75;3142499.50;9802691;206170;829.20;2055.89;2885.09;6548;2641;0.00;0.00;0;0
1529389809;total;62741.93;2983168.25;3045910.00;9802691;206170;803.71;1992.70;2796.41;6548;2641;0.00;0.00;0;0
1529389824;eth0;1202.72;37838.98;39041.70;578066;18374;15.19;36.46;51.65;557;232;0.00;0.00;0;0
1529389824;total;1210.65;38088.29;39298.94;578066;18374;15.29;36.70;51.99;557;232;0.00;0.00;0;0
1529389825;eth0;7573.71;7559.76;15133.47;3795;3802;71.71;89.64;161.35;45;36;0.00;0.00;0;0
1529389825;total;7588.82;7574.85;15163.67;3795;3802;71.86;89.82;161.68;45;36;0.00;0.00;0;0
1529389825;eth0;5580.00;12112.00;17692.00;6056;2790;48.00;52.00;100.00;26;24;0.00;0.00;0;0
1529389825;total;5580.00;12112.00;17692.00;6056;2790;48.00;52.00;100.00;26;24;0.00;0.00;0;0
1529389826;eth0;3047.90;4710.58;7758.48;2360;1527;33.93;47.90;81.84;24;17;0.00;0.00;0;0
1529389826;total;3047.90;4710.58;7758.48;2360;1527;33.93;47.90;81.84;24;17;0.00;0.00;0;0
1529389826;eth0;656.00;1308.00;1964.00;654;328;6.00;12.00;18.00;6;3;0.00;0.00;0;0
1529389826;total;656.00;1308.00;1964.00;654;328;6.00;12.00;18.00;6;3;0.00;0.00;0;0
1529389832;eth0;576.92;2457.30;3034.23;14503;3405;6.78;12.54;19.32;74;40;0.00;0.00;0;0
1529389832;total;576.92;2457.30;3034.23;14503;3405;6.78;12.54;19.32;74;40;0.00;0.00;0;0
1529389832;eth0;1700.00;1108.00;2808.00;554;850;14.00;22.00;36.00;11;7;0.00;0.00;0;0
1529389832;total;1700.00;1108.00;2808.00;554;850;14.00;22.00;36.00;11;7;0.00;0.00;0;0
1529389834;eth0;672.33;1524.76;2197.09;3141;1385;6.80;13.11;19.90;27;14;0.00;0.00;0;0
1529389834;total;672.33;1524.76;2197.09;3141;1385;6.80;13.11;19.90;27;14;0.00;0.00;0;0
1529389835;eth0;1968.06;1269.46;3237.53;636;986;17.96;23.95;41.92;12;9;0.00;0.00;0;0
1529389835;total;1914.56;1234.95;3149.51;636;986;17.48;23.30;40.78;12;9;0.00;0.00;0;0
1529389836;eth0;36403.88;2275.73;38679.61;1172;18748;38.83;44.66;83.50;23;20;0.00;0.00;0;0
1529389836;total;37421.16;2339.32;39760.48;1172;18748;39.92;45.91;85.83;23;20;0.00;0.00;0;0
1529389836;eth0;1358.00;2884.00;4242.00;1442;679;14.00;22.00;36.00;11;7;0.00;0.00;0;0
1529389836;total;1358.00;2884.00;4242.00;1442;679;14.00;22.00;36.00;11;7;0.00;0.00;0;0
1529389837;eth0;467.07;391.22;858.28;196;234;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529389837;total;467.07;391.22;858.28;196;234;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529389837;eth0;1416.00;3718.00;5134.00;1859;708;14.00;20.00;34.00;10;7;0.00;0.00;0;0
1529389837;total;1416.00;3718.00;5134.00;1859;708;14.00;20.00;34.00;10;7;0.00;0.00;0;0
1529389838;eth0;1093.81;1620.76;2714.57;812;548;11.98;17.96;29.94;9;6;0.00;0.00;0;0
1529389838;total;1093.81;1620.76;2714.57;812;548;11.98;17.96;29.94;9;6;0.00;0.00;0;0
1529389838;eth0;234.00;1450.00;1684.00;725;117;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1529389838;total;234.00;1450.00;1684.00;725;117;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1529389839;eth0;76371.26;10614.77;86986.03;5318;38262;99.80;81.84;181.64;41;50;0.00;0.00;0;0
1529389839;total;76371.26;10614.77;86986.03;5318;38262;99.80;81.84;181.64;41;50;0.00;0.00;0;0
1529389839;eth0;47950.00;256020.00;303970.00;128010;23975;130.00;218.00;348.00;109;65;0.00;0.00;0;0
1529389839;total;47950.00;256020.00;303970.00;128010;23975;130.00;218.00;348.00;109;65;0.00;0.00;0;0
1529389840;eth0;467.07;1309.38;1776.45;656;234;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529389840;total;467.07;1309.38;1776.45;656;234;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529389840;eth0;702.00;3314.00;4016.00;1657;351;8.00;12.00;20.00;6;4;0.00;0.00;0;0
1529389840;total;702.00;3314.00;4016.00;1657;351;8.00;12.00;20.00;6;4;0.00;0.00;0;0
1529389841;eth0;1277.45;2431.14;3708.58;1218;640;11.98;19.96;31.94;10;6;0.00;0.00;0;0
1529389841;total;1277.45;2431.14;3708.58;1218;640;11.98;19.96;31.94;10;6;0.00;0.00;0;0
1529389841;eth0;948.00;876.00;1824.00;438;474;8.00;10.00;18.00;5;4;0.00;0.00;0;0
1529389841;total;948.00;876.00;1824.00;438;474;8.00;10.00;18.00;5;4;0.00;0.00;0;0
1529389842;eth0;1433.13;5413.17;6846.31;2712;718;13.97;23.95;37.92;12;7;0.00;0.00;0;0
1529389842;total;1433.13;5413.17;6846.31;2712;718;13.97;23.95;37.92;12;7;0.00;0.00;0;0
1529389842;eth0;33778.00;10722.00;44500.00;5361;16889;46.00;50.00;96.00;25;23;0.00;0.00;0;0
1529389842;total;33778.00;10722.00;44500.00;5361;16889;46.00;50.00;96.00;25;23;0.00;0.00;0;0
1529389843;eth0;622.75;1401.20;2023.95;702;312;5.99;13.97;19.96;7;3;0.00;0.00;0;0
1529389843;total;622.75;1401.20;2023.95;702;312;5.99;13.97;19.96;7;3;0.00;0.00;0;0
1529389843;eth0;4500.00;5908.00;10408.00;2954;2250;38.00;42.00;80.00;21;19;0.00;0.00;0;0
1529389843;total;4500.00;5908.00;10408.00;2954;2250;38.00;42.00;80.00;21;19;0.00;0.00;0;0
1529389844;eth0;4075.85;3782.44;7858.28;1895;2042;29.94;39.92;69.86;20;15;0.00;0.00;0;0
1529389844;total;4075.85;3782.44;7858.28;1895;2042;29.94;39.92;69.86;20;15;0.00;0.00;0;0
1529389844;eth0;234.00;564.00;798.00;282;117;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1529389844;total;234.00;564.00;798.00;282;117;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1529389845;eth0;61786.43;2255.49;64041.92;1130;30955;47.90;29.94;77.84;15;24;0.00;0.00;0;0
1529389845;total;61786.43;2255.49;64041.92;1130;30955;47.90;29.94;77.84;15;24;0.00;0.00;0;0
1529389846;eth0;2722412.25;41173.29;2763585.50;71518;4728830;1794.47;747.84;2542.31;1299;3117;0.00;0.00;0;0
1529389846;total;2722412.25;41173.29;2763585.50;71518;4728830;1794.47;747.84;2542.31;1299;3117;0.00;0.00;0;0
1529389849;eth0;181366.91;3474.21;184841.12;10037;523969;125.30;51.57;176.88;149;362;0.00;0.00;0;0
1529389849;total;181366.91;3474.21;184841.12;10037;523969;125.30;51.57;176.88;149;362;0.00;0.00;0;0
1529389850;eth0;12121080.00;188109.56;12309190.00;94431;6084782;7974.10;3545.82;11519.92;1780;4003;0.00;0.00;0;0
1529389850;total;12121080.00;188109.56;12309190.00;94431;6084782;7974.10;3545.82;11519.92;1780;4003;0.00;0.00;0;0
1529389850;eth0;12380642.00;207980.00;12588622.00;103990;6190321;8148.00;3918.00;12066.00;1959;4074;0.00;0.00;0;0
1529389850;total;12380642.00;207980.00;12588622.00;103990;6190321;8148.00;3918.00;12066.00;1959;4074;0.00;0.00;0;0
1529389851;eth0;467.07;1628.74;2095.81;816;234;5.99;17.96;23.95;9;3;0.00;0.00;0;0
1529389851;total;467.07;1628.74;2095.81;816;234;5.99;17.96;23.95;9;3;0.00;0.00;0;0
1529389851;eth0;1014.00;2606.00;3620.00;1303;507;10.00;18.00;28.00;9;5;0.00;0.00;0;0
1529389851;total;1014.00;2606.00;3620.00;1303;507;10.00;18.00;28.00;9;5;0.00;0.00;0;0
1529389852;eth0;7077369.50;115906.19;7193275.50;58069;3545762;4676.65;2181.64;6858.28;1093;2343;0.00;0.00;0;0
1529389852;total;7077369.50;115906.19;7193275.50;58069;3545762;4676.65;2181.64;6858.28;1093;2343;0.00;0.00;0;0
1529389852;eth0;12008676.00;852970.00;12861646.00;426485;6004338;8144.00;4436.00;12580.00;2218;4072;0.00;0.00;0;0
1529389852;total;12008676.00;852970.00;12861646.00;426485;6004338;8144.00;4436.00;12580.00;2218;4072;0.00;0.00;0;0
1529389853;eth0;1166201.62;11062322.00;12228523.00;5542223;584267;4297.41;7708.58;12005.99;3862;2153;0.00;0.00;0;0
1529389853;total;1166201.62;11062322.00;12228523.00;5542223;584267;4297.41;7708.58;12005.99;3862;2153;0.00;0.00;0;0
1529389853;eth0;319668.00;12216230.00;12535898.00;6108115;159834;4090.00;8176.00;12266.00;4088;2045;0.00;0.00;0;0
1529389860;total;21170.07;809021.81;830191.88;6108115;159834;270.86;541.46;812.32;4088;2045;0.00;0.00;0;0
1529389861;eth0;16570.60;686882.56;703453.19;5438736;131206;192.98;467.29;660.27;3700;1528;0.00;0.00;0;0
