1529401805;total;1245.51;471.06;1716.57;236;624;5.99;5.99;11.98;3;3;0.00;0.00;0;0
1529401805;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401805;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401806;eth0;654.69;473.05;1127.74;237;328;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529401806;total;654.69;473.05;1127.74;237;328;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529401806;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529401806;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529401807;eth0;499.00;195.61;694.61;98;250;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529401807;total;499.00;195.61;694.61;98;250;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529401807;eth0;156.00;3802.00;3958.00;1901;78;2.00;18.00;20.00;9;1;0.00;0.00;0;0
1529401807;total;156.00;3802.00;3958.00;1901;78;2.00;18.00;20.00;9;1;0.00;0.00;0;0
1529401808;eth0;1089.82;377.25;1467.07;189;546;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401808;total;1089.82;377.25;1467.07;189;546;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401808;eth0;656.00;474.00;1130.00;237;328;4.00;8.00;12.00;4;2;0.00;0.00;0;0
1529401808;total;656.00;474.00;1130.00;237;328;4.00;8.00;12.00;4;2;0.00;0.00;0;0
1529401809;eth0;0.00;11564.87;11564.87;5794;0;0.00;33.93;33.93;17;0;0.00;0.00;0;0
1529401809;total;0.00;11564.87;11564.87;5794;0;0.00;33.93;33.93;17;0;0.00;0.00;0;0
1529401809;eth0;1516.00;772.00;2288.00;386;758;6.00;16.00;22.00;8;3;0.00;0.00;0;0
1529401809;total;1516.00;772.00;2288.00;386;758;6.00;16.00;22.00;8;3;0.00;0.00;0;0
1529401810;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401810;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401810;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401810;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401811;eth0;3746.51;584.83;4331.34;293;1877;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529401811;total;3746.51;584.83;4331.34;293;1877;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529401811;eth0;156.00;462.00;618.00;231;78;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1529401811;total;156.00;462.00;618.00;231;78;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1529401812;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401812;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401812;eth0;656.00;382.00;1038.00;191;328;4.00;6.00;10.00;3;2;0.00;0.00;0;0
1529401812;total;656.00;382.00;1038.00;191;328;4.00;6.00;10.00;3;2;0.00;0.00;0;0
1529401813;eth0;0.00;3257.49;3257.49;1632;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529401813;total;0.00;3257.49;3257.49;1632;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529401813;eth0;656.00;750.00;1406.00;375;328;4.00;14.00;18.00;7;2;0.00;0.00;0;0
1529401813;total;656.00;750.00;1406.00;375;328;4.00;14.00;18.00;7;2;0.00;0.00;0;0
1529401814;eth0;1089.82;560.88;1650.70;281;546;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401814;total;1089.82;560.88;1650.70;281;546;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401814;eth0;86144.00;3284812.00;3370956.00;1642406;43072;1100.00;2212.00;3312.00;1106;550;0.00;0.00;0;0
1529401814;total;86144.00;3284812.00;3370956.00;1642406;43072;1100.00;2212.00;3312.00;1106;550;0.00;0.00;0;0
1529401815;eth0;127976.05;4916824.50;5044800.50;2463329;64116;1640.72;3289.42;4930.14;1648;822;0.00;0.00;0;0
1529401815;total;127976.05;4916824.50;5044800.50;2463329;64116;1640.72;3289.42;4930.14;1648;822;0.00;0.00;0;0
1529401815;eth0;297648.00;11447178.00;11744826.00;5723589;148824;3816.00;7644.00;11460.00;3822;1908;0.00;0.00;0;0
1529401815;total;297648.00;11447178.00;11744826.00;5723589;148824;3816.00;7644.00;11460.00;3822;1908;0.00;0.00;0;0
1529401816;eth0;14401.20;147762.48;162163.67;74029;7215;107.78;159.68;267.47;80;54;0.00;0.00;0;0
1529401816;total;14401.20;147762.48;162163.67;74029;7215;107.78;159.68;267.47;80;54;0.00;0.00;0;0
1529401816;eth0;156.00;92.00;248.00;46;78;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1529401816;total;156.00;92.00;248.00;46;78;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1529401817;eth0;137029.94;1173.65;138203.59;588;68652;99.80;19.96;119.76;10;50;0.00;0.00;0;0
1529401817;total;137029.94;1173.65;138203.59;588;68652;99.80;19.96;119.76;10;50;0.00;0.00;0;0
1529401817;eth0;0.00;1046.00;1046.00;523;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529401817;total;0.00;1046.00;1046.00;523;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529401818;eth0;499.00;195.61;694.61;98;250;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529401818;total;499.00;195.61;694.61;98;250;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529401818;eth0;156.00;370.00;526.00;185;78;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401818;total;156.00;370.00;526.00;185;78;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401819;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401819;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401819;eth0;1828.00;1082.00;2910.00;541;914;10.00;16.00;26.00;8;5;0.00;0.00;0;0
1529401819;total;1828.00;1082.00;2910.00;541;914;10.00;16.00;26.00;8;5;0.00;0.00;0;0
1529401820;eth0;1089.82;285.43;1375.25;143;546;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401820;total;1089.82;285.43;1375.25;143;546;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401820;eth0;656.00;474.00;1130.00;237;328;4.00;8.00;12.00;4;2;0.00;0.00;0;0
1529401820;total;656.00;474.00;1130.00;237;328;4.00;8.00;12.00;4;2;0.00;0.00;0;0
1529401821;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401821;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401821;eth0;656.00;920.00;1576.00;460;328;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529401821;total;656.00;920.00;1576.00;460;328;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529401822;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401822;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401822;eth0;500.00;288.00;788.00;144;250;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401822;total;500.00;288.00;788.00;144;250;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401823;eth0;1245.51;550.90;1796.41;276;624;5.99;7.98;13.97;4;3;0.00;0.00;0;0
1529401823;total;1245.51;550.90;1796.41;276;624;5.99;7.98;13.97;4;3;0.00;0.00;0;0
1529401823;eth0;1530.00;2526.00;4056.00;1263;765;12.00;26.00;38.00;13;6;0.00;0.00;0;0
1529401823;total;1530.00;2526.00;4056.00;1263;765;12.00;26.00;38.00;13;6;0.00;0.00;0;0
1529401824;eth0;654.69;564.87;1219.56;283;328;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401824;total;654.69;564.87;1219.56;283;328;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401824;eth0;38064.00;1467314.00;1505378.00;733657;19032;488.00;984.00;1472.00;492;244;0.00;0.00;0;0
1529401824;total;38064.00;1467314.00;1505378.00;733657;19032;488.00;984.00;1472.00;492;244;0.00;0.00;0;0
1529401825;eth0;250067.88;9593194.00;9843262.00;4806190;125284;3201.60;6403.19;9604.79;3208;1604;0.00;0.00;0;0
1529401825;total;250067.88;9593194.00;9843262.00;4806190;125284;3201.60;6403.19;9604.79;3208;1604;0.00;0.00;0;0
1529401825;eth0;205608.00;7911276.00;8116884.00;3955638;102804;2636.00;5280.00;7916.00;2640;1318;0.00;0.00;0;0
1529401825;total;205608.00;7911276.00;8116884.00;3955638;102804;2636.00;5280.00;7916.00;2640;1318;0.00;0.00;0;0
1529401826;eth0;26267.46;666584.88;692852.31;333959;13160;241.52;461.08;702.59;231;121;0.00;0.00;0;0
1529401826;total;26267.46;666584.88;692852.31;333959;13160;241.52;461.08;702.59;231;121;0.00;0.00;0;0
1529401826;eth0;9998.00;147170.00;157168.00;73585;4999;98.00;142.00;240.00;71;49;0.00;0.00;0;0
1529401826;total;9998.00;147170.00;157168.00;73585;4999;98.00;142.00;240.00;71;49;0.00;0.00;0;0
1529401827;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401827;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401827;eth0;136212.00;2114.00;138326.00;1057;68106;96.00;40.00;136.00;20;48;0.00;0.00;0;0
1529401827;total;136212.00;2114.00;138326.00;1057;68106;96.00;40.00;136.00;20;48;0.00;0.00;0;0
1529401828;eth0;1526.95;1229.54;2756.49;616;765;11.98;13.97;25.95;7;6;0.00;0.00;0;0
1529401828;total;1526.95;1229.54;2756.49;616;765;11.98;13.97;25.95;7;6;0.00;0.00;0;0
1529401828;eth0;656.00;278.00;934.00;139;328;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529401828;total;656.00;278.00;934.00;139;328;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529401829;eth0;1089.82;285.43;1375.25;143;546;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401829;total;1089.82;285.43;1375.25;143;546;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401829;eth0;2498.00;682.00;3180.00;341;1249;10.00;12.00;22.00;6;5;0.00;0.00;0;0
1529401829;total;2498.00;682.00;3180.00;341;1249;10.00;12.00;22.00;6;5;0.00;0.00;0;0
1529401830;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401830;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401830;eth0;500.00;632.00;1132.00;316;250;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1529401830;total;500.00;632.00;1132.00;316;250;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1529401831;eth0;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529401831;total;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529401831;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401831;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401832;eth0;1245.51;550.90;1796.41;276;624;5.99;7.98;13.97;4;3;0.00;0.00;0;0
1529401832;total;1245.51;550.90;1796.41;276;624;5.99;7.98;13.97;4;3;0.00;0.00;0;0
1529401832;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401832;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401833;eth0;654.69;564.87;1219.56;283;328;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401833;total;654.69;564.87;1219.56;283;328;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401833;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401833;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401834;eth0;654.69;277.45;932.14;139;328;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401834;total;654.69;277.45;932.14;139;328;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401834;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401834;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401835;eth0;1588.82;381.24;1970.06;191;796;5.99;5.99;11.98;3;3;0.00;0.00;0;0
1529401835;total;1588.82;381.24;1970.06;191;796;5.99;5.99;11.98;3;3;0.00;0.00;0;0
1529401835;eth0;156.00;366.00;522.00;183;78;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401835;total;156.00;366.00;522.00;183;78;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401836;eth0;98115.77;3740339.50;3838455.25;1873910;49156;1253.49;2502.99;3756.49;1254;628;0.00;0.00;0;0
1529401836;total;98115.77;3740339.50;3838455.25;1873910;49156;1253.49;2502.99;3756.49;1254;628;0.00;0.00;0;0
1529401836;eth0;313716.00;12069184.00;12382900.00;6034592;156858;4022.00;8050.00;12072.00;4025;2011;0.00;0.00;0;0
1529401836;total;313716.00;12069184.00;12382900.00;6034592;156858;4022.00;8050.00;12072.00;4025;2011;0.00;0.00;0;0
1529401837;eth0;113598.80;3977992.00;4091591.00;1992974;56913;1381.24;2704.59;4085.83;1355;692;0.00;0.00;0;0
1529401837;total;113598.80;3977992.00;4091591.00;1992974;56913;1381.24;2704.59;4085.83;1355;692;0.00;0.00;0;0
1529401837;eth0;0.00;3524.00;3524.00;1762;0;0.00;14.00;14.00;7;0;0.00;0.00;0;0
1529401837;total;0.00;3524.00;3524.00;1762;0;0.00;14.00;14.00;7;0;0.00;0.00;0;0
1529401838;eth0;138556.89;3568.86;142125.75;1788;69417;111.78;55.89;167.66;28;56;0.00;0.00;0;0
1529401838;total;138556.89;3568.86;142125.75;1788;69417;111.78;55.89;167.66;28;56;0.00;0.00;0;0
1529401838;eth0;0.00;3080.00;3080.00;1540;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401838;total;0.00;3080.00;3080.00;1540;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401839;eth0;499.00;195.61;694.61;98;250;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529401839;total;499.00;195.61;694.61;98;250;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529401839;eth0;1998.00;11994.00;13992.00;5997;999;8.00;40.00;48.00;20;4;0.00;0.00;0;0
1529401839;total;1998.00;11994.00;13992.00;5997;999;8.00;40.00;48.00;20;4;0.00;0.00;0;0
1529401840;eth0;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529401840;total;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529401840;eth0;656.00;382.00;1038.00;191;328;4.00;6.00;10.00;3;2;0.00;0.00;0;0
1529401840;total;656.00;382.00;1038.00;191;328;4.00;6.00;10.00;3;2;0.00;0.00;0;0
1529401841;eth0;3746.51;756.49;4502.99;379;1877;7.98;13.97;21.96;7;4;0.00;0.00;0;0
1529401841;total;3746.51;756.49;4502.99;379;1877;7.98;13.97;21.96;7;4;0.00;0.00;0;0
1529401841;eth0;656.00;658.00;1314.00;329;328;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529401841;total;656.00;658.00;1314.00;329;328;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529401842;eth0;99.80;367.27;467.07;184;50;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401842;total;99.80;367.27;467.07;184;50;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401842;eth0;656.00;1274.00;1930.00;637;328;4.00;14.00;18.00;7;2;0.00;0.00;0;0
1529401842;total;656.00;1274.00;1930.00;637;328;4.00;14.00;18.00;7;2;0.00;0.00;0;0
1529401843;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401843;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401843;eth0;500.00;564.00;1064.00;282;250;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1529401843;total;500.00;564.00;1064.00;282;250;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1529401844;eth0;1245.51;550.90;1796.41;276;624;5.99;7.98;13.97;4;3;0.00;0.00;0;0
1529401844;total;1245.51;550.90;1796.41;276;624;5.99;7.98;13.97;4;3;0.00;0.00;0;0
1529401844;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401844;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401845;eth0;32103.79;1204790.50;1236894.25;603600;16084;407.19;820.36;1227.54;411;204;0.00;0.00;0;0
1529401845;total;32103.79;1204790.50;1236894.25;603600;16084;407.19;820.36;1227.54;411;204;0.00;0.00;0;0
1529401845;eth0;59280.00;2283368.00;2342648.00;1141684;29640;760.00;1530.00;2290.00;765;380;0.00;0.00;0;0
1529401845;total;59280.00;2283368.00;2342648.00;1141684;29640;760.00;1530.00;2290.00;765;380;0.00;0.00;0;0
1529401846;eth0;179385.23;6874447.50;7053832.50;3444098;89872;2295.41;4586.83;6882.24;2298;1150;0.00;0.00;0;0
1529401846;total;179385.23;6874447.50;7053832.50;3444098;89872;2295.41;4586.83;6882.24;2298;1150;0.00;0.00;0;0
1529401846;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401846;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401847;eth0;1245.51;900.20;2145.71;451;624;5.99;13.97;19.96;7;3;0.00;0.00;0;0
1529401847;total;1245.51;900.20;2145.71;451;624;5.99;13.97;19.96;7;3;0.00;0.00;0;0
1529401847;eth0;212472.00;8172184.00;8384656.00;4086092;106236;2724.00;5452.00;8176.00;2726;1362;0.00;0.00;0;0
1529401847;total;212472.00;8172184.00;8384656.00;4086092;106236;2724.00;5452.00;8176.00;2726;1362;0.00;0.00;0;0
1529401848;eth0;42906.19;1250541.00;1293447.12;626521;21496;475.05;888.22;1363.27;445;238;0.00;0.00;0;0
1529401848;total;42906.19;1250541.00;1293447.12;626521;21496;475.05;888.22;1363.27;445;238;0.00;0.00;0;0
1529401848;eth0;0.00;2598.00;2598.00;1299;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529401848;total;0.00;2598.00;2598.00;1299;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529401849;eth0;137467.06;3894.21;141361.28;1951;68871;107.78;63.87;171.66;32;54;0.00;0.00;0;0
1529401849;total;137467.06;3894.21;141361.28;1951;68871;107.78;63.87;171.66;32;54;0.00;0.00;0;0
1529401849;eth0;42402.00;1557350.00;1599752.00;778675;21201;526.00;1044.00;1570.00;522;263;0.00;0.00;0;0
1529401849;total;42402.00;1557350.00;1599752.00;778675;21201;526.00;1044.00;1570.00;522;263;0.00;0.00;0;0
1529401850;eth0;1744.51;471.06;2215.57;236;874;7.98;5.99;13.97;3;4;0.00;0.00;0;0
1529401850;total;1744.51;471.06;2215.57;236;874;7.98;5.99;13.97;3;4;0.00;0.00;0;0
1529401850;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529401850;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529401851;eth0;654.69;976.05;1630.74;489;328;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401851;total;654.69;976.05;1630.74;489;328;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401851;eth0;0.00;3080.00;3080.00;1540;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401851;total;0.00;3080.00;3080.00;1540;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401852;eth0;499.00;195.61;694.61;98;250;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529401852;total;499.00;195.61;694.61;98;250;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1529401852;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401852;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401853;eth0;1089.82;473.05;1562.87;237;546;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529401853;total;1089.82;473.05;1562.87;237;546;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529401853;eth0;156.00;366.00;522.00;183;78;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401853;total;156.00;366.00;522.00;183;78;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401854;eth0;654.69;289.42;944.11;145;328;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401854;total;654.69;289.42;944.11;145;328;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401854;eth0;0.00;460.00;460.00;230;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529401854;total;0.00;460.00;460.00;230;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529401855;eth0;654.69;369.26;1023.95;185;328;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401855;total;654.69;369.26;1023.95;185;328;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401855;eth0;101556.00;3906276.00;4007832.00;1953138;50778;1302.00;2610.00;3912.00;1305;651;0.00;0.00;0;0
1529401855;total;101556.00;3906276.00;4007832.00;1953138;50778;1302.00;2610.00;3912.00;1305;651;0.00;0.00;0;0
1529401856;eth0;185311.38;6970842.50;7156154.00;3492392;92841;2331.34;4662.67;6994.01;2336;1168;0.00;0.00;0;0
1529401856;total;185311.38;6970842.50;7156154.00;3492392;92841;2331.34;4662.67;6994.01;2336;1168;0.00;0.00;0;0
1529401856;eth0;36036.00;1380274.00;1416310.00;690137;18018;462.00;924.00;1386.00;462;231;0.00;0.00;0;0
1529401856;total;36036.00;1380274.00;1416310.00;690137;18018;462.00;924.00;1386.00;462;231;0.00;0.00;0;0
1529401857;eth0;151329.34;5815846.50;5967176.00;2913739;75816;1940.12;3884.23;5824.35;1946;972;0.00;0.00;0;0
1529401857;total;151329.34;5815846.50;5967176.00;2913739;75816;1940.12;3884.23;5824.35;1946;972;0.00;0.00;0;0
1529401857;eth0;4530.00;796.00;5326.00;398;2265;10.00;16.00;26.00;8;5;0.00;0.00;0;0
1529401857;total;4530.00;796.00;5326.00;398;2265;10.00;16.00;26.00;8;5;0.00;0.00;0;0
1529401858;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401858;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401858;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401858;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401859;eth0;1245.51;562.87;1808.38;282;624;5.99;7.98;13.97;4;3;0.00;0.00;0;0
1529401859;total;1245.51;562.87;1808.38;282;624;5.99;7.98;13.97;4;3;0.00;0.00;0;0
1529401859;eth0;14394.00;148086.00;162480.00;74043;7197;98.00;156.00;254.00;78;49;0.00;0.00;0;0
1529401859;total;14394.00;148086.00;162480.00;74043;7197;98.00;156.00;254.00;78;49;0.00;0.00;0;0
1529401860;eth0;654.69;289.42;944.11;145;328;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401860;total;654.69;289.42;944.11;145;328;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401860;eth0;135556.00;612.00;136168.00;306;67778;92.00;12.00;104.00;6;46;0.00;0.00;0;0
1529401860;total;135556.00;612.00;136168.00;306;67778;92.00;12.00;104.00;6;46;0.00;0.00;0;0
1529401861;eth0;654.69;369.26;1023.95;185;328;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401861;total;654.69;369.26;1023.95;185;328;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401861;eth0;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529401861;total;0.00;368.00;368.00;184;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529401862;eth0;3271.46;1884.23;5155.69;944;1639;19.96;23.95;43.91;12;10;0.00;0.00;0;0
1529401862;total;3271.46;1884.23;5155.69;944;1639;19.96;23.95;43.91;12;10;0.00;0.00;0;0
1529401862;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529401862;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529401863;eth0;499.00;379.24;878.24;190;250;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401863;total;499.00;379.24;878.24;190;250;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401863;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401863;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401864;eth0;155.69;3259.48;3415.17;1633;78;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401864;total;155.69;3259.48;3415.17;1633;78;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401864;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401864;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401865;eth0;1744.51;654.69;2399.20;328;874;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529401865;total;1744.51;654.69;2399.20;328;874;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529401865;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401865;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401866;eth0;654.69;277.45;932.14;139;328;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401866;total;654.69;277.45;932.14;139;328;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401866;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401866;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529401867;eth0;242594.81;9311978.00;9554573.00;4665301;121540;3105.79;6219.56;9325.35;3116;1556;0.00;0.00;0;0
1529401867;total;242594.81;9311978.00;9554573.00;4665301;121540;3105.79;6219.56;9325.35;3116;1556;0.00;0.00;0;0
1529401867;eth0;268632.00;10328404.00;10597036.00;5164202;134316;3444.00;6898.00;10342.00;3449;1722;0.00;0.00;0;0
1529401867;total;268632.00;10328404.00;10597036.00;5164202;134316;3444.00;6898.00;10342.00;3449;1722;0.00;0.00;0;0
1529401868;eth0;6173.65;323.35;6497.01;162;3093;13.97;5.99;19.96;3;7;0.00;0.00;0;0
1529401868;total;6173.65;323.35;6497.01;162;3093;13.97;5.99;19.96;3;7;0.00;0.00;0;0
1529401868;eth0;129320.00;149628.00;278948.00;74814;64660;182.00;186.00;368.00;93;91;0.00;0.00;0;0
