1529389480;eth0;494.00;876.00;1370.00;438;247;6.00;10.00;16.00;5;3;0.00;0.00;0;0
1529389480;total;494.00;876.00;1370.00;438;247;6.00;10.00;16.00;5;3;0.00;0.00;0;0
1529389481;eth0;134574.86;6686742.50;6821317.50;3350058;67422;1708.58;4467.07;6175.65;2238;856;0.00;0.00;0;0
1529389481;total;134574.86;6686742.50;6821317.50;3350058;67422;1708.58;4467.07;6175.65;2238;856;0.00;0.00;0;0
1529389481;eth0;241476.00;11454184.00;11695660.00;5727092;120738;3072.00;7640.00;10712.00;3820;1536;0.00;0.00;0;0
1529389481;total;241476.00;11454184.00;11695660.00;5727092;120738;3072.00;7640.00;10712.00;3820;1536;0.00;0.00;0;0
1529389482;eth0;255395.22;11593396.00;11848791.00;5808291;127953;3215.57;7738.52;10954.09;3877;1611;0.00;0.00;0;0
1529389482;total;255395.22;11593396.00;11848791.00;5808291;127953;3215.57;7738.52;10954.09;3877;1611;0.00;0.00;0;0
1529389482;eth0;214702.00;9764586.00;9979288.00;4882293;107351;2732.00;6516.00;9248.00;3258;1366;0.00;0.00;0;0
1529389482;total;214702.00;9764586.00;9979288.00;4882293;107351;2732.00;6516.00;9248.00;3258;1366;0.00;0.00;0;0
1529389483;eth0;262119.77;11313665.00;11575785.00;5668146;131322;3311.38;7552.89;10864.27;3784;1659;0.00;0.00;0;0
1529389483;total;262119.77;11313665.00;11575785.00;5668146;131322;3311.38;7552.89;10864.27;3784;1659;0.00;0.00;0;0
1529389483;eth0;267560.00;11592248.00;11859808.00;5796124;133780;3406.00;7734.00;11140.00;3867;1703;0.00;0.00;0;0
1529389483;total;267560.00;11592248.00;11859808.00;5796124;133780;3406.00;7734.00;11140.00;3867;1703;0.00;0.00;0;0
1529389484;eth0;197473.06;9831591.00;10029064.00;4925627;98934;2495.01;6574.85;9069.86;3294;1250;0.00;0.00;0;0
1529389484;total;197473.06;9831591.00;10029064.00;4925627;98934;2495.01;6574.85;9069.86;3294;1250;0.00;0.00;0;0
1529389484;eth0;149594.00;6140614.00;6290208.00;3070307;74797;1906.00;4108.00;6014.00;2054;953;0.00;0.00;0;0
1529389484;total;149594.00;6140614.00;6290208.00;3070307;74797;1906.00;4108.00;6014.00;2054;953;0.00;0.00;0;0
1529389485;eth0;276031.94;11432300.00;11708332.00;5727582;138292;3510.98;7632.73;11143.71;3824;1759;0.00;0.00;0;0
1529389485;total;276031.94;11432300.00;11708332.00;5727582;138292;3510.98;7632.73;11143.71;3824;1759;0.00;0.00;0;0
1529389485;eth0;267872.00;11580990.00;11848862.00;5790495;133936;3410.00;7724.00;11134.00;3862;1705;0.00;0.00;0;0
1529389485;total;267872.00;11580990.00;11848862.00;5790495;133936;3410.00;7724.00;11134.00;3862;1705;0.00;0.00;0;0
1529389486;eth0;249512.98;11236254.00;11485767.00;5629363;125006;3149.70;7502.99;10652.69;3759;1578;0.00;0.00;0;0
1529389486;total;249512.98;11236254.00;11485767.00;5629363;125006;3149.70;7502.99;10652.69;3759;1578;0.00;0.00;0;0
1529389486;eth0;93792.00;4204102.00;4297894.00;2102051;46896;1194.00;2816.00;4010.00;1408;597;0.00;0.00;0;0
1529389486;total;93792.00;4204102.00;4297894.00;2102051;46896;1194.00;2816.00;4010.00;1408;597;0.00;0.00;0;0
1529389487;eth0;213373.27;10600280.00;10813653.00;5310740;106900;2708.58;7077.84;9786.43;3546;1357;0.00;0.00;0;0
1529389487;total;213373.27;10600280.00;10813653.00;5310740;106900;2708.58;7077.84;9786.43;3546;1357;0.00;0.00;0;0
1529389487;eth0;130716.00;5710236.00;5840952.00;2855118;65358;1664.00;3824.00;5488.00;1912;832;0.00;0.00;0;0
1529389487;total;130716.00;5710236.00;5840952.00;2855118;65358;1664.00;3824.00;5488.00;1912;832;0.00;0.00;0;0
1529389488;eth0;222027.95;9541611.00;9763639.00;4780347;111236;2822.36;6379.24;9201.60;3196;1414;0.00;0.00;0;0
1529389488;total;222027.95;9541611.00;9763639.00;4780347;111236;2822.36;6379.24;9201.60;3196;1414;0.00;0.00;0;0
1529389488;eth0;140654.00;6231916.00;6372570.00;3115958;70327;1790.00;4178.00;5968.00;2089;895;0.00;0.00;0;0
1529389488;total;140654.00;6231916.00;6372570.00;3115958;70327;1790.00;4178.00;5968.00;2089;895;0.00;0.00;0;0
1529389489;eth0;246135.73;11248879.00;11495014.00;5635688;123314;3117.76;7502.99;10620.76;3759;1562;0.00;0.00;0;0
1529389489;total;246135.73;11248879.00;11495014.00;5635688;123314;3117.76;7502.99;10620.76;3759;1562;0.00;0.00;0;0
1529389489;eth0;57068.00;2539700.00;2596768.00;1269850;28534;726.00;1702.00;2428.00;851;363;0.00;0.00;0;0
1529389489;total;57068.00;2539700.00;2596768.00;1269850;28534;726.00;1702.00;2428.00;851;363;0.00;0.00;0;0
1529389490;eth0;658.68;648.70;1307.39;325;330;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529389490;total;658.68;648.70;1307.39;325;330;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529389490;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529389490;total;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529389491;eth0;658.68;189.62;848.30;95;330;3.99;2.00;5.99;1;2;0.00;0.00;0;0
1529389491;total;658.68;189.62;848.30;95;330;3.99;2.00;5.99;1;2;0.00;0.00;0;0
1529389491;eth0;0.00;1552.00;1552.00;776;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529389491;total;0.00;1552.00;1552.00;776;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529389492;eth0;1750.50;742.52;2493.01;372;877;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529389492;total;1750.50;742.52;2493.01;372;877;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529389492;eth0;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529389492;total;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1529389493;eth0;658.68;373.25;1031.94;187;330;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529389493;total;658.68;373.25;1031.94;187;330;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529389493;eth0;0.00;92.00;92.00;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529389494;total;0.00;54.76;54.76;46;0;0.00;1.19;1.19;1;0;0.00;0.00;0;0
1529389494;eth0;7184.52;419939.28;427123.81;352749;6035;89.29;290.48;379.76;244;75;0.00;0.00;0;0
1529389494;total;12070.00;705498.00;717568.00;352749;6035;150.00;488.00;638.00;244;75;0.00;0.00;0;0
1529389495;eth0;5313.37;507610.78;512924.16;254313;2662;65.87;343.31;409.18;172;33;0.00;0.00;0;0
1529389495;total;5313.37;507610.78;512924.16;254313;2662;65.87;343.31;409.18;172;33;0.00;0.00;0;0
1529389495;eth0;1754.00;560.00;2314.00;280;877;8.00;8.00;16.00;4;4;0.00;0.00;0;0
1529389495;total;1754.00;560.00;2314.00;280;877;8.00;8.00;16.00;4;4;0.00;0.00;0;0
1529389496;eth0;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529389496;total;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529389496;eth0;660.00;190.00;850.00;95;330;4.00;2.00;6.00;1;2;0.00;0.00;0;0
1529389496;total;660.00;190.00;850.00;95;330;4.00;2.00;6.00;1;2;0.00;0.00;0;0
1529389497;eth0;172329.34;8645579.00;8817908.00;4331435;86337;2191.62;5764.47;7956.09;2888;1098;0.00;0.00;0;0
1529389497;total;172329.34;8645579.00;8817908.00;4331435;86337;2191.62;5764.47;7956.09;2888;1098;0.00;0.00;0;0
1529389497;eth0;256552.00;11634490.00;11891042.00;5817245;128276;3230.00;7764.00;10994.00;3882;1615;0.00;0.00;0;0
1529389497;total;256552.00;11634490.00;11891042.00;5817245;128276;3230.00;7764.00;10994.00;3882;1615;0.00;0.00;0;0
1529389498;eth0;209982.05;9355228.00;9565210.00;4686969;105201;2672.65;6249.50;8922.16;3131;1339;0.00;0.00;0;0
1529389498;total;209982.05;9355228.00;9565210.00;4686969;105201;2672.65;6249.50;8922.16;3131;1339;0.00;0.00;0;0
1529389498;eth0;250416.00;11418560.00;11668976.00;5709280;125208;3172.00;7620.00;10792.00;3810;1586;0.00;0.00;0;0
1529389498;total;250416.00;11418560.00;11668976.00;5709280;125208;3172.00;7620.00;10792.00;3810;1586;0.00;0.00;0;0
1529389499;eth0;251568.88;11279306.00;11530875.00;5650932;126036;3201.60;7522.95;10724.55;3769;1604;0.00;0.00;0;0
1529389499;total;251568.88;11279306.00;11530875.00;5650932;126036;3201.60;7522.95;10724.55;3769;1604;0.00;0.00;0;0
1529389499;eth0;254692.00;11922466.00;12177158.00;5961233;127346;3236.00;7956.00;11192.00;3978;1618;0.00;0.00;0;0
1529389499;total;254692.00;11922466.00;12177158.00;5961233;127346;3236.00;7956.00;11192.00;3978;1618;0.00;0.00;0;0
1529389500;eth0;219744.52;9837801.00;10057545.00;4928738;110092;2796.41;6578.84;9375.25;3296;1401;0.00;0.00;0;0
1529389500;total;219744.52;9837801.00;10057545.00;4928738;110092;2796.41;6578.84;9375.25;3296;1401;0.00;0.00;0;0
1529389500;eth0;246648.00;11335926.00;11582574.00;5667963;123324;3134.00;7572.00;10706.00;3786;1567;0.00;0.00;0;0
1529389500;total;246648.00;11335926.00;11582574.00;5667963;123324;3134.00;7572.00;10706.00;3786;1567;0.00;0.00;0;0
1529389501;eth0;11512.97;221205.59;232718.56;110824;5768;111.78;193.61;305.39;97;56;0.00;0.00;0;0
1529389501;total;11512.97;221205.59;232718.56;110824;5768;111.78;193.61;305.39;97;56;0.00;0.00;0;0
1529389501;eth0;1754.00;928.00;2682.00;464;877;8.00;16.00;24.00;8;4;0.00;0.00;0;0
1529389501;total;1754.00;928.00;2682.00;464;877;8.00;16.00;24.00;8;4;0.00;0.00;0;0
1529389502;eth0;0.00;642.71;642.71;322;0;0.00;13.97;13.97;7;0;0.00;0.00;0;0
1529389502;total;0.00;642.71;642.71;322;0;0.00;13.97;13.97;7;0;0.00;0.00;0;0
1529389502;eth0;660.00;282.00;942.00;141;330;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529389502;total;660.00;282.00;942.00;141;330;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529389503;eth0;0.00;550.90;550.90;276;0;0.00;11.98;11.98;6;0;0.00;0.00;0;0
1529389503;total;0.00;550.90;550.90;276;0;0.00;11.98;11.98;6;0;0.00;0.00;0;0
1529389503;eth0;660.00;558.00;1218.00;279;330;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529389503;total;660.00;558.00;1218.00;279;330;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529389504;eth0;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529389504;total;0.00;367.27;367.27;184;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1529389504;eth0;1754.00;928.00;2682.00;464;877;8.00;16.00;24.00;8;4;0.00;0.00;0;0
1529389504;total;1754.00;928.00;2682.00;464;877;8.00;16.00;24.00;8;4;0.00;0.00;0;0
1529389505;eth0;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529389505;total;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529389505;eth0;660.00;282.00;942.00;141;330;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529389505;total;660.00;282.00;942.00;141;330;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529389506;eth0;0.00;1846.31;1846.31;925;0;0.00;19.96;19.96;10;0;0.00;0.00;0;0
1529389506;total;0.00;1846.31;1846.31;925;0;0.00;19.96;19.96;10;0;0.00;0.00;0;0
1529389506;eth0;660.00;558.00;1218.00;279;330;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529389506;total;660.00;558.00;1218.00;279;330;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529389507;eth0;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1529389507;total;0.00;91.82;91.82;46;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
